ID,DRUNK_DR
27357,-1.76606285572052
27358,-2.814220666885376
27359,0.6183143854141235
27360,-0.5339332818984985
27361,1.073176383972168
27362,-2.973968982696533
27363,-2.719680070877075
27364,-1.2785887718200684
27365,-3.349396228790283
27366,-2.757960319519043
27367,-0.17508450150489807
27368,-1.2200047969818115
27369,-2.0712950229644775
27370,-1.7848467826843262
27371,-2.930987596511841
27372,-1.8845715522766113
27373,-0.31290096044540405
27374,-2.680098295211792
27375,-0.009352188557386398
27376,-1.0183974504470825
27377,-3.175825834274292
27378,-0.7845233082771301
27379,-2.14628005027771
27380,-2.684800386428833
27381,0.10291852802038193
27382,-0.6790745854377747
27383,-3.6124324798583984
27384,-3.1725902557373047
27385,0.13793827593326569
27386,-4.106512546539307
27387,-0.5279732942581177
27388,0.4794031083583832
27389,-1.3858141899108887
27390,-1.7494008541107178
27391,-2.6658668518066406
27392,0.6762121915817261
27393,-2.553171396255493
27394,0.6706284284591675
27395,-3.1842832565307617
27396,-0.03757327049970627
27397,0.5912614464759827
27398,-2.175475835800171
27399,1.1355838775634766
27400,-2.659620523452759
27401,0.44627517461776733
27402,-2.310199022293091
27403,-2.8683407306671143
27404,-0.973953127861023
27405,-1.6591484546661377
27406,-0.7151223421096802
27407,-0.2959030568599701
27408,-2.5202512741088867
27409,0.16452720761299133
27410,-1.0450242757797241
27411,-1.1827061176300049
27412,-2.702906370162964
27413,-2.4987668991088867
27414,-1.5952397584915161
27415,-1.9237221479415894
27416,-3.3649632930755615
27417,-0.8046218156814575
27418,-3.4297261238098145
27419,-1.6623167991638184
27420,1.3283642530441284
27421,-0.007050406187772751
27422,0.04621902480721474
27423,0.478805273771286
27424,-2.3258988857269287
27425,-2.7163102626800537
27426,-1.9295235872268677
27427,-2.204235076904297
27428,-2.0797312259674072
27429,-1.172640085220337
27430,-2.6885979175567627
27431,-3.3967716693878174
27432,-1.664673089981079
27433,-1.8858500719070435
27434,-2.6494100093841553
27435,-2.502288341522217
27436,-3.905215263366699
27437,-2.1452102661132812
27438,-1.6891952753067017
27439,-3.3909223079681396
27440,-0.7748134136199951
27441,-2.9633355140686035
27442,-0.32785314321517944
27443,-2.4777982234954834
27444,-1.7124284505844116
27445,-2.7430355548858643
27446,-2.4560861587524414
27447,-2.724290370941162
27448,-3.237290382385254
27449,-2.021963357925415
27450,-3.3683950901031494
27451,0.14591284096240997
27452,-2.1640796661376953
27453,1.759493350982666
27454,-2.5661091804504395
27455,-2.4329726696014404
27456,0.8368621468544006
27457,-3.360945701599121
27458,-2.044595241546631
27459,0.6772978901863098
27460,-1.64365553855896
27461,-2.859398365020752
27462,-0.8461384177207947
27463,0.4425097405910492
27464,-2.6099767684936523
27465,-1.3969929218292236
27466,-0.14103536307811737
27467,-2.166360855102539
27468,-0.9847981929779053
27469,-3.1014914512634277
27470,-0.17390035092830658
27471,0.243351548910141
27472,-2.6095776557922363
27473,-3.101119041442871
27474,-2.4200801849365234
27475,-2.550776243209839
27476,-3.4043734073638916
27477,-2.7923200130462646
27478,0.9674205183982849
27479,-2.50081729888916
27480,-3.1674296855926514
27481,-0.3888750970363617
27482,-0.08297629654407501
27483,-2.9986157417297363
27484,0.5360809564590454
27485,-2.8481831550598145
27486,-0.38397470116615295
27487,-1.6536004543304443
27488,-2.831000328063965
27489,-2.7403111457824707
27490,-2.4136202335357666
27491,0.7002816796302795
27492,-3.740384340286255
27493,-1.3421956300735474
27494,-2.7198705673217773
27495,-0.9945365190505981
27496,-2.549468994140625
27497,-2.397143602371216
27498,-1.6354820728302002
27499,-0.22420766949653625
27500,-2.509129285812378
27501,1.5777665376663208
27502,0.18252091109752655
27503,-1.9983210563659668
27504,1.1364071369171143
27505,-1.6464451551437378
27506,-1.6590081453323364
27507,0.21211086213588715
27508,-2.9337854385375977
27509,-2.7773385047912598
27510,-1.1019953489303589
27511,0.14687253534793854
27512,-3.176872730255127
27513,-2.4868385791778564
27514,1.284185767173767
27515,2.1227383613586426
27516,-1.502493143081665
27517,-0.19428332149982452
27518,-2.573939323425293
27519,-1.7045413255691528
27520,-2.3684654235839844
27521,1.0969234704971313
27522,-0.9375945329666138
27523,-1.414933204650879
27524,-2.167916774749756
27525,-1.8385769128799438
27526,-3.1098039150238037
27527,-0.5845649242401123
27528,0.5250651836395264
27529,-0.5619176030158997
27530,-3.1618547439575195
27531,-1.6571954488754272
27532,0.8253389000892639
27533,-1.8667702674865723
27534,-0.8484059572219849
27535,-2.5651040077209473
27536,1.339966893196106
27537,-0.5756855010986328
27538,-0.06494791805744171
27539,-2.0431268215179443
27540,-1.3695600032806396
27541,-0.012837505899369717
27542,-2.6460394859313965
27543,-2.1510303020477295
27544,-2.734152317047119
27545,-2.2174055576324463
27546,-2.3632354736328125
27547,-2.3792731761932373
27548,-3.060811996459961
27549,-2.813772439956665
27550,-0.8096142411231995
27551,-2.211902618408203
27552,-3.115605592727661
27553,-2.6414225101470947
27554,-2.3688108921051025
27555,-1.2209253311157227
27556,0.4696366786956787
27557,0.7167402505874634
27558,-0.5528947114944458
27559,1.344175100326538
27560,-1.3900847434997559
27561,-0.18461193144321442
27562,-2.890916109085083
27563,-1.725555419921875
27564,0.9675481915473938
27565,-2.0100231170654297
27566,0.6904246211051941
27567,-2.834434747695923
27568,1.3023165464401245
27569,-2.4610397815704346
27570,-0.06199527531862259
27571,-0.9247421622276306
27572,-0.6100473403930664
27573,-2.351189374923706
27574,-0.6967804431915283
27575,-3.09833025932312
27576,-2.51343035697937
27577,-0.6345624923706055
27578,-1.3128514289855957
27579,-0.23471768200397491
27580,-2.6066536903381348
27581,-0.6917113065719604
27582,-3.104328155517578
27583,-1.044975757598877
27584,-0.33754315972328186
27585,-0.4216008484363556
27586,-1.7264149188995361
27587,-2.240696668624878
27588,-1.795701026916504
27589,-2.8140804767608643
27590,1.946211576461792
27591,-1.2078860998153687
27592,-2.007534980773926
27593,0.18109279870986938
27594,-1.3885172605514526
27595,-0.27554142475128174
27596,-1.161295771598816
27597,-2.8182222843170166
27598,-1.1839343309402466
27599,-3.002544641494751
27600,-2.3967478275299072
27601,0.01052017416805029
27602,-2.3894453048706055
27603,-1.9513357877731323
27604,-1.8473831415176392
27605,-1.654360055923462
27606,0.34073877334594727
27607,-2.554780960083008
27608,-1.8728384971618652
27609,-2.8956027030944824
27610,0.6732010841369629
27611,-3.2403881549835205
27612,-0.4804929792881012
27613,-0.20372286438941956
27614,-2.53045392036438
27615,-2.290029287338257
27616,-0.35905617475509644
27617,-2.045565366744995
27618,-0.6496561169624329
27619,1.1768025159835815
27620,-2.460702657699585
27621,-1.5055738687515259
27622,-2.6414248943328857
27623,-0.1214805468916893
27624,-0.7804281711578369
27625,-2.188145637512207
27626,-1.2023379802703857
27627,-0.28026965260505676
27628,-0.7351070046424866
27629,0.14985404908657074
27630,0.5665014982223511
27631,-1.4118173122406006
27632,-1.1411254405975342
27633,-0.46251440048217773
27634,-0.34864529967308044
27635,-2.098271131515503
27636,0.9652159214019775
27637,0.25573259592056274
27638,-3.6783578395843506
27639,-3.4449803829193115
27640,-0.9612764716148376
27641,-2.2516486644744873
27642,1.218737006187439
27643,-1.184055209159851
27644,-2.289064884185791
27645,-3.519056558609009
27646,-2.609434127807617
27647,-0.2320331335067749
27648,-2.746589183807373
27649,0.17867903411388397
27650,-1.1571139097213745
27651,0.08618976920843124
27652,-2.1491103172302246
27653,-2.26436448097229
27654,-0.863210141658783
27655,0.35495561361312866
27656,-0.1075408086180687
27657,-3.1980981826782227
27658,0.28219810128211975
27659,-2.261532783508301
27660,-2.768187999725342
27661,1.0139397382736206
27662,-1.6511878967285156
27663,-1.4624367952346802
27664,-2.4272899627685547
27665,-2.4936366081237793
27666,0.6633028388023376
27667,-2.711390256881714
27668,-2.7481987476348877
27669,-2.253633975982666
27670,0.4564806818962097
27671,-0.9418972730636597
27672,-1.6861389875411987
27673,-1.364781141281128
27674,-2.0005240440368652
27675,-0.49831488728523254
27676,-2.632565975189209
27677,0.03691437095403671
27678,-2.3724653720855713
27679,-2.2773897647857666
27680,-3.0099804401397705
27681,-0.8165953755378723
27682,-2.148214817047119
27683,-2.1513547897338867
27684,-2.9396514892578125
27685,-1.191727876663208
27686,-2.6403133869171143
27687,0.0981932133436203
27688,0.8858582377433777
27689,0.7052193284034729
27690,-2.8009493350982666
27691,-2.7332763671875
27692,-2.4026105403900146
27693,0.1058911383152008
27694,-2.0366196632385254
27695,-1.9953949451446533
27696,-2.66902494430542
27697,-3.2547407150268555
27698,-2.3449888229370117
27699,-1.6176080703735352
27700,0.7095892429351807
27701,-2.1688787937164307
27702,-1.2763718366622925
27703,-2.680943727493286
27704,-2.4211246967315674
27705,-2.252314329147339
27706,-0.5453513860702515
27707,-2.5091798305511475
27708,-0.22270765900611877
27709,-2.5611934661865234
27710,-2.1044065952301025
27711,-2.8750503063201904
27712,-2.5926854610443115
27713,-2.5353527069091797
27714,1.3243670463562012
27715,-0.053579580038785934
27716,-0.26532554626464844
27717,-1.9169204235076904
27718,-1.0284324884414673
27719,-2.3204736709594727
27720,-2.576446294784546
27721,-2.9612038135528564
27722,0.3382086753845215
27723,-1.152626395225525
27724,-1.7893351316452026
27725,-0.6294440627098083
27726,0.9346704483032227
27727,0.8082506656646729
27728,-0.5642879605293274
27729,-1.361218810081482
27730,-0.4541271924972534
27731,-1.4462285041809082
27732,0.6545261740684509
27733,-1.3571193218231201
27734,-3.0820794105529785
27735,-2.240288257598877
27736,0.7725022435188293
27737,0.27979493141174316
27738,-2.4378461837768555
27739,-1.6090518236160278
27740,0.8704754710197449
27741,-1.1115237474441528
27742,-1.8733789920806885
27743,-1.2784020900726318
27744,-2.0675041675567627
27745,0.2727459967136383
27746,0.7244505882263184
27747,-0.20627641677856445
27748,-0.6253839731216431
27749,-2.9171221256256104
27750,1.5607306957244873
27751,-0.3294079005718231
27752,-2.700721502304077
27753,0.3826887607574463
27754,-3.0355894565582275
27755,0.9886078238487244
27756,-0.6437236666679382
27757,0.3376161456108093
27758,-1.863015055656433
27759,-1.7295743227005005
27760,-2.3999195098876953
27761,-3.0957186222076416
27762,-0.5448198318481445
27763,-3.1407103538513184
27764,-2.7896108627319336
27765,-3.049910545349121
27766,-3.0946829319000244
27767,0.957730233669281
27768,-1.5251853466033936
27769,-1.4920971393585205
27770,-2.291409730911255
27771,0.4434526860713959
27772,-3.2411587238311768
27773,-0.08010341227054596
27774,-0.7160384654998779
27775,-0.5369665026664734
27776,0.1916601061820984
27777,0.47526490688323975
27778,-0.3384564220905304
27779,1.745535135269165
27780,-1.973263144493103
27781,-0.17901462316513062
27782,0.009762745350599289
27783,-0.3205246329307556
27784,-3.7075626850128174
27785,-1.7623003721237183
27786,-2.8811800479888916
27787,-1.1066570281982422
27788,-0.7891860008239746
27789,-2.355872631072998
27790,-0.05500653758645058
27791,0.18819080293178558
27792,-2.7016727924346924
27793,-0.8723433613777161
27794,-0.3918420076370239
27795,0.3225938677787781
27796,-1.8340888023376465
27797,-1.0262484550476074
27798,-2.8588011264801025
27799,-3.106699228286743
27800,-3.496279716491699
27801,-0.8299422860145569
27802,-2.3366456031799316
27803,-2.291914224624634
27804,-2.689378023147583
27805,-2.5262200832366943
27806,1.0788013935089111
27807,-0.4871924817562103
27808,-2.7827324867248535
27809,1.1024317741394043
27810,-2.4930508136749268
27811,0.7846844792366028
27812,-0.8670907020568848
27813,-3.921612501144409
27814,-0.024858597666025162
27815,-1.782265067100525
27816,1.045385479927063
27817,-3.2033462524414062
27818,-2.862086534500122
27819,-1.7532827854156494
27820,-2.7308359146118164
27821,-0.0041358582675457
27822,-2.3702826499938965
27823,-2.370633602142334
27824,-3.19555926322937
27825,-2.45743727684021
27826,-1.1668373346328735
27827,0.4263695180416107
27828,0.32289424538612366
27829,-2.6984548568725586
27830,-3.4649336338043213
27831,-1.6344449520111084
27832,-3.0702121257781982
27833,-2.459731101989746
27834,-1.3909231424331665
27835,-2.5606000423431396
27836,-2.4186949729919434
27837,-2.248776435852051
27838,-2.8037142753601074
27839,-2.4080488681793213
27840,-2.4337174892425537
27841,-2.445387840270996
27842,0.9629002809524536
27843,-2.6094791889190674
27844,-0.3973517119884491
27845,0.2727675437927246
27846,-0.29288724064826965
27847,-0.4699019491672516
27848,-2.7837255001068115
27849,-2.687628746032715
27850,-1.5461549758911133
27851,-2.409187078475952
27852,-2.3980205059051514
27853,0.5839131474494934
27854,-0.1481451392173767
27855,-3.0711421966552734
27856,-1.4417107105255127
27857,-1.376221776008606
27858,-2.2700037956237793
27859,-1.8098042011260986
27860,-1.7638366222381592
27861,-0.4054410457611084
27862,-0.0853073000907898
27863,-2.2370920181274414
27864,-2.6040403842926025
27865,-0.4094952642917633
27866,-0.5380877256393433
27867,-4.107060432434082
27868,-2.1701512336730957
27869,-2.163170099258423
27870,-0.4577517509460449
27871,-0.5699156522750854
27872,-1.183983325958252
27873,-0.3101131319999695
27874,-3.2857437133789062
27875,1.343157410621643
27876,-0.19224394857883453
27877,-0.29700931906700134
27878,0.2813666760921478
27879,-2.191714286804199
27880,-0.9716334939002991
27881,-2.342822551727295
27882,0.17659658193588257
27883,-0.3945506811141968
27884,-1.512281894683838
27885,-0.9532831907272339
27886,-1.1877429485321045
27887,-0.01107864174991846
27888,-3.4545412063598633
27889,-1.7544779777526855
27890,-2.7599987983703613
27891,-3.2873175144195557
27892,1.266531229019165
27893,-1.8417521715164185
27894,-2.6010189056396484
27895,-0.929429829120636
27896,-0.5218924283981323
27897,-2.433351516723633
27898,-2.1243739128112793
27899,-0.5146859884262085
27900,-1.7102009057998657
27901,-2.6566245555877686
27902,-1.2105212211608887
27903,-2.3247182369232178
27904,-2.8772716522216797
27905,1.222199559211731
27906,-0.4309190511703491
27907,-1.0188281536102295
27908,-1.4315476417541504
27909,-0.4845794141292572
27910,-2.434579610824585
27911,-2.079334020614624
27912,1.7676445245742798
27913,-0.6950193643569946
27914,0.9141924977302551
27915,-0.07919082045555115
27916,-4.113260269165039
27917,-2.4583945274353027
27918,-0.6276756525039673
27919,-0.10544736683368683
27920,-0.6003033518791199
27921,-1.0922346115112305
27922,-2.7462708950042725
27923,-2.166555643081665
27924,-2.1188011169433594
27925,-3.0139999389648438
27926,-0.6808232069015503
27927,0.733147144317627
27928,0.7142422199249268
27929,-2.3058412075042725
27930,1.0412644147872925
27931,-2.054286003112793
27932,-2.3649110794067383
27933,-3.0087623596191406
27934,-1.7151299715042114
27935,0.03330085426568985
27936,-2.296410322189331
27937,-0.6181274652481079
27938,-2.853586435317993
27939,-1.5680629014968872
27940,0.6623485684394836
27941,-2.5066983699798584
27942,-0.42140960693359375
27943,-1.7595868110656738
27944,-2.282853841781616
27945,0.0017466521821916103
27946,-2.0294599533081055
27947,-2.7726902961730957
27948,1.0340694189071655
27949,-0.7292771935462952
27950,0.8373473286628723
27951,-2.0451886653900146
27952,0.7360605001449585
27953,-0.6065422296524048
27954,0.8884433507919312
27955,0.9005409479141235
27956,-1.2213349342346191
27957,-3.2605910301208496
27958,-1.2074884176254272
27959,-2.810853958129883
27960,1.0049927234649658
27961,-3.2354066371917725
27962,-2.643770933151245
27963,0.7892246246337891
27964,-2.3653292655944824
27965,-2.306102752685547
27966,0.7477707862854004
27967,-1.4923771619796753
27968,-2.4841437339782715
27969,-2.091839075088501
27970,-1.8823834657669067
27971,-2.1703262329101562
27972,-1.2109071016311646
27973,-2.8082051277160645
27974,-3.0522093772888184
27975,-1.7343870401382446
27976,-2.5010876655578613
27977,-2.1107656955718994
27978,-1.7626612186431885
27979,-0.5170184969902039
27980,1.116681694984436
27981,-0.47594699263572693
27982,-0.4615557789802551
27983,-1.923869252204895
27984,-1.378790259361267
27985,-2.7231314182281494
27986,-2.864781618118286
27987,-2.2843141555786133
27988,-2.8972175121307373
27989,1.9109574556350708
27990,-0.8027425408363342
27991,-0.9621071815490723
27992,-1.352129340171814
27993,-0.9728760719299316
27994,-0.07863730192184448
