ID,DRUNK_DR
9188,-0.41537487506866455
9189,-3.3335063457489014
9190,0.9763404130935669
9191,-1.2415894269943237
9192,0.6569355130195618
9193,-1.1566346883773804
9194,0.6817557215690613
9195,-3.0078930854797363
9196,-3.5108630657196045
9197,-3.21338152885437
9198,-1.1742537021636963
9199,-1.6894032955169678
9200,-1.9298884868621826
9201,-2.194730520248413
9202,1.3071924448013306
9203,-1.17960786819458
9204,-1.63889741897583
9205,2.398637056350708
9206,-1.8528300523757935
9207,-1.0228689908981323
9208,-2.4115946292877197
9209,0.021865015849471092
9210,-2.6654226779937744
9211,0.12077143788337708
9212,1.0788905620574951
9213,0.32466545701026917
9214,-4.049758434295654
9215,-3.1154234409332275
9216,-0.20911088585853577
9217,-1.9946516752243042
9218,0.3400946855545044
9219,-2.238088369369507
9220,-0.1635943353176117
9221,-0.38357746601104736
9222,1.2954857349395752
9223,-4.4850993156433105
9224,-1.0655990839004517
9225,-3.1458401679992676
9226,-2.3091323375701904
9227,-2.2455642223358154
9228,-4.034662246704102
9229,-0.34622037410736084
9230,0.030059507116675377
9231,1.156772494316101
9232,-0.1156783178448677
9233,-2.8572986125946045
9234,0.541467010974884
9235,1.3828654289245605
9236,-2.3674731254577637
9237,-1.3483400344848633
9238,0.579598605632782
9239,-2.1906373500823975
9240,1.209659218788147
9241,-2.3173694610595703
9242,1.1975126266479492
9243,-1.6688930988311768
9244,-0.7828182578086853
9245,-1.404636025428772
9246,-3.271564483642578
9247,-3.689197063446045
9248,0.42615771293640137
9249,-0.5044072270393372
9250,-1.0965254306793213
9251,-0.8341143131256104
9252,0.9733911156654358
9253,0.7205033302307129
9254,-0.2612270414829254
9255,-1.4332492351531982
9256,-2.5723440647125244
9257,-0.3158441185951233
9258,-3.265946626663208
9259,0.018596667796373367
9260,0.48757505416870117
9261,-1.0373343229293823
9262,-0.4953027665615082
9263,-2.013864755630493
9264,-2.605064868927002
9265,1.2385565042495728
9266,-1.7465887069702148
9267,0.6005860567092896
9268,-1.1643892526626587
9269,-1.4626103639602661
9270,-1.2216577529907227
9271,-2.7551164627075195
9272,-3.208235025405884
9273,-2.667001247406006
9274,-2.0638349056243896
9275,-1.9161326885223389
9276,-0.37985605001449585
9277,-0.463274210691452
9278,-0.9828165769577026
9279,-3.1063034534454346
9280,-3.6586248874664307
9281,1.3464672565460205
9282,-1.5606796741485596
9283,-1.9216946363449097
9284,-5.050976753234863
9285,-3.7077035903930664
9286,-1.8268558979034424
9287,-3.531564712524414
9288,-2.837737798690796
9289,0.07984450459480286
9290,-1.8726831674575806
9291,-2.6672840118408203
9292,0.7645483613014221
9293,1.143121361732483
9294,-2.2640905380249023
9295,-2.8662283420562744
9296,-2.2013020515441895
9297,-0.22710536420345306
9298,1.116510033607483
9299,-1.5931577682495117
9300,-2.2932016849517822
9301,-2.970032215118408
9302,-2.973629951477051
9303,1.0725778341293335
9304,0.3800731301307678
9305,-3.325934886932373
9306,-2.480365514755249
9307,-4.541665077209473
9308,-3.536526679992676
9309,-3.493889570236206
9310,0.11254087835550308
9311,-1.9890774488449097
9312,-2.7164907455444336
9313,-0.3725531995296478
9314,-0.8057098388671875
9315,-1.1477980613708496
9316,-1.4843711853027344
9317,-4.443443298339844
9318,1.0345933437347412
9319,-1.8451603651046753
9320,-0.8882895708084106
9321,-2.2707297801971436
9322,0.6999733448028564
9323,-2.5962226390838623
9324,-2.369001626968384
9325,0.6889813542366028
9326,-1.9993932247161865
9327,-3.0408613681793213
9328,-3.5605576038360596
9329,-1.1841505765914917
9330,-1.6659878492355347
9331,-3.202704906463623
9332,-2.4469661712646484
9333,-0.615322470664978
9334,-0.22718234360218048
9335,0.3344593346118927
9336,-1.9777131080627441
9337,-1.2096188068389893
9338,-1.0757390260696411
9339,-1.7965867519378662
9340,-1.4799611568450928
9341,-1.9778579473495483
9342,-1.8406987190246582
9343,-1.7690529823303223
9344,-2.566373109817505
9345,-2.6089069843292236
9346,-1.4302583932876587
9347,-0.8934289813041687
9348,0.5282825231552124
9349,-3.6213085651397705
9350,-0.10277801752090454
9351,0.06859429180622101
9352,-2.2835991382598877
9353,-0.6079062819480896
9354,-0.46284571290016174
9355,-3.8256676197052
9356,-1.493917465209961
9357,1.3585578203201294
9358,-4.1077351570129395
9359,-0.6410379409790039
9360,-0.6232336163520813
9361,1.2572449445724487
9362,-2.443178176879883
9363,-2.0379889011383057
9364,-2.029458522796631
9365,-1.5655442476272583
9366,-1.9590272903442383
9367,-2.853490114212036
9368,-1.1691967248916626
9369,-3.6002659797668457
9370,-2.068864583969116
9371,-2.7361388206481934
9372,-2.874490261077881
9373,1.0731816291809082
9374,1.3031026124954224
9375,-1.8358583450317383
9376,1.0083200931549072
9377,0.877059280872345
9378,0.9779781103134155
9379,1.005509853363037
9380,-2.179199695587158
9381,1.322908878326416
9382,-2.824190139770508
9383,-2.460960626602173
9384,-1.4469480514526367
9385,0.7818743586540222
9386,-0.22981753945350647
9387,1.0976450443267822
9388,0.582848310470581
9389,-0.51555335521698
9390,-2.563098430633545
9391,-1.8800488710403442
9392,-2.71294903755188
9393,-1.7295295000076294
9394,-2.999871015548706
9395,-2.420506000518799
9396,-2.626803159713745
9397,-2.8926897048950195
9398,-2.33463454246521
9399,-2.134835720062256
9400,-2.260603904724121
9401,-3.0293045043945312
9402,-3.7642080783843994
9403,-2.53424334526062
9404,-3.1563220024108887
9405,-2.6625406742095947
9406,-2.6591575145721436
9407,-3.3321533203125
9408,-0.9703918695449829
9409,-3.3341033458709717
9410,-1.5527386665344238
9411,-0.056115832179784775
9412,-3.3433451652526855
9413,0.9603217840194702
9414,-0.9615764617919922
9415,0.06287133693695068
9416,-2.9412503242492676
9417,1.3783739805221558
9418,0.6233432292938232
9419,1.7346594333648682
9420,-3.125305652618408
9421,0.44149839878082275
9422,-1.0568301677703857
9423,-1.933955430984497
9424,-3.6793832778930664
9425,0.6291313767433167
9426,-0.4577898383140564
9427,-2.1224498748779297
9428,-0.3180375397205353
9429,0.33901292085647583
9430,-1.8937768936157227
9431,-2.802659749984741
9432,0.6777291893959045
9433,-3.4832346439361572
9434,-2.8691532611846924
9435,-3.8285703659057617
9436,-0.6813756823539734
9437,-2.8434016704559326
9438,-2.793057680130005
9439,-2.218189239501953
9440,-0.2763172388076782
9441,-2.1965582370758057
9442,-1.5725830793380737
9443,-3.65990948677063
9444,-1.908916711807251
9445,0.6379683613777161
9446,-2.728832244873047
9447,0.47730353474617004
9448,-2.616936206817627
9449,-0.18435242772102356
9450,1.7953951358795166
9451,-1.3687548637390137
9452,0.7067024111747742
9453,-1.2476996183395386
9454,-0.5701634883880615
9455,-2.8385372161865234
9456,0.7174516916275024
9457,-3.131131649017334
9458,-0.5522283315658569
9459,0.40360233187675476
9460,-2.6580967903137207
9461,-1.4093873500823975
9462,-2.9440701007843018
9463,-1.8323822021484375
9464,-0.7094284892082214
9465,-0.8736392259597778
9466,-2.057499885559082
9467,-2.3290483951568604
9468,-1.7215871810913086
9469,0.9584181308746338
9470,-2.776538133621216
9471,-0.7543408870697021
9472,-1.8415963649749756
9473,-1.0199073553085327
9474,-2.5557994842529297
9475,0.7385877370834351
9476,-1.2497824430465698
9477,-3.073129653930664
9478,1.7387311458587646
9479,-2.9946706295013428
9480,-2.832770586013794
9481,-1.8400654792785645
9482,-1.4378904104232788
9483,-4.300377368927002
9484,-0.3754425644874573
9485,-2.056335687637329
9486,-3.096101999282837
9487,-2.9082534313201904
9488,1.073396921157837
9489,-0.2698841691017151
9490,-1.7000079154968262
9491,-1.093660593032837
9492,-1.8219808340072632
9493,0.32620298862457275
9494,-0.6736230850219727
9495,-1.7258899211883545
9496,0.5205326080322266
9497,-5.014094829559326
9498,-1.3793991804122925
9499,1.2042759656906128
9500,-2.8692195415496826
9501,0.994131863117218
9502,-1.9899959564208984
9503,-1.1470589637756348
9504,-1.4148584604263306
9505,-3.2767767906188965
9506,-1.069473385810852
9507,0.8912855386734009
9508,-2.5610885620117188
9509,-2.30368709564209
9510,-0.38676875829696655
9511,-0.43553128838539124
9512,-2.81113862991333
9513,-1.133029580116272
9514,-3.6002070903778076
9515,-2.1753175258636475
9516,1.6914230585098267
9517,-2.716486930847168
9518,-3.9246480464935303
9519,-3.0068469047546387
9520,-2.5544018745422363
9521,-3.4553253650665283
9522,-0.15599557757377625
9523,-2.4031219482421875
9524,0.9864432215690613
9525,-2.8849029541015625
9526,0.4608937203884125
9527,-2.2213504314422607
9528,1.1074268817901611
9529,-1.136357307434082
9530,-1.2307347059249878
9531,-1.7925868034362793
9532,-2.844646453857422
9533,-3.9937076568603516
9534,-2.0298385620117188
9535,-3.0424742698669434
9536,-3.413287878036499
9537,-0.41544604301452637
9538,-2.3916308879852295
9539,0.09103811532258987
9540,-1.7469077110290527
9541,-2.495654821395874
9542,1.2105820178985596
9543,0.6072887778282166
9544,-1.340467929840088
9545,-2.7098894119262695
9546,-3.0940258502960205
9547,-1.9673054218292236
9548,-3.877185344696045
9549,-1.2569814920425415
9550,0.07244706153869629
9551,-1.646451711654663
9552,-2.2081716060638428
9553,0.22575053572654724
9554,-3.474273204803467
9555,-3.377427339553833
9556,-0.9272336959838867
9557,0.4539867341518402
9558,-0.46587133407592773
9559,-2.047065258026123
9560,-3.2162442207336426
9561,-1.1457840204238892
9562,-0.5645413398742676
9563,1.2513432502746582
9564,-2.0909645557403564
9565,1.2172832489013672
9566,-3.2351207733154297
9567,-2.4106838703155518
9568,-3.351477861404419
9569,-2.9382481575012207
9570,-1.6402263641357422
9571,-3.4596128463745117
9572,1.0297526121139526
9573,1.2605006694793701
9574,-3.1628949642181396
9575,0.7435044050216675
9576,0.2961703836917877
9577,-2.5800089836120605
9578,-0.7529759407043457
9579,-3.2089788913726807
9580,-2.466259479522705
9581,-3.0650992393493652
9582,-0.4057050943374634
9583,-0.8934546709060669
9584,-0.26046544313430786
9585,-2.1203432083129883
9586,-2.3039119243621826
9587,-1.4179108142852783
9588,-0.198508620262146
9589,-2.867997407913208
9590,-4.156592845916748
9591,-3.047691583633423
9592,-1.4469560384750366
9593,-2.3979740142822266
9594,0.24814599752426147
9595,-3.4898769855499268
9596,-3.2363717555999756
9597,0.20682473480701447
9598,-1.4820235967636108
9599,-2.1355223655700684
9600,0.13668383657932281
9601,-1.716523289680481
9602,0.002960098907351494
9603,-0.5716443657875061
9604,0.8782166242599487
9605,-2.9459996223449707
9606,-1.4192763566970825
9607,-0.9131601452827454
9608,0.2172410935163498
9609,-3.3787782192230225
9610,1.2535936832427979
9611,-2.8383312225341797
9612,-1.2055816650390625
9613,-0.009649040177464485
9614,-0.9634775519371033
9615,-0.11402721703052521
9616,-2.8117427825927734
9617,-2.409486770629883
9618,-2.659747362136841
9619,1.7180572748184204
9620,1.3708869218826294
9621,-3.3505914211273193
9622,-3.379060745239258
9623,-3.1284337043762207
9624,-0.5054052472114563
9625,-2.171430826187134
9626,-2.2733147144317627
9627,1.2622952461242676
9628,-0.08924564719200134
9629,-0.7413372993469238
9630,-4.06735372543335
9631,-3.2941620349884033
9632,0.08048399537801743
9633,-3.9182724952697754
9634,-2.0385797023773193
9635,1.5030405521392822
9636,-2.1288115978240967
9637,-1.5831208229064941
9638,0.3652011752128601
9639,-2.846719741821289
9640,-0.006343629211187363
9641,-0.2504146993160248
9642,-1.7361091375350952
9643,-2.944697380065918
9644,1.176622986793518
9645,-3.191364049911499
9646,-1.886487364768982
9647,-0.7009614706039429
9648,-0.6497005224227905
9649,-2.594029664993286
9650,-2.58172607421875
9651,-0.24364234507083893
9652,-2.3578498363494873
9653,-3.8553645610809326
9654,0.3748377561569214
9655,0.8502829670906067
9656,0.6689637303352356
9657,0.7183581590652466
9658,-1.926145315170288
9659,-2.6851072311401367
9660,0.5916905999183655
9661,0.1071464940905571
9662,-1.2293606996536255
9663,0.4186425507068634
9664,-2.314424514770508
9665,-0.40714260935783386
9666,1.0252227783203125
9667,-2.875675678253174
9668,0.17253944277763367
9669,1.8034175634384155
9670,-3.146296262741089
9671,1.049085021018982
9672,-1.6330583095550537
9673,-0.6681951284408569
9674,-2.592947244644165
9675,-0.23253308236598969
9676,-1.0974239110946655
9677,-3.4199447631835938
9678,0.47975265979766846
9679,-3.2698307037353516
9680,-2.1855790615081787
9681,-3.1828768253326416
9682,-0.36387842893600464
9683,-2.8225746154785156
9684,-2.9195425510406494
9685,-1.4196707010269165
9686,-1.9520361423492432
9687,-3.619745969772339
9688,-2.0496907234191895
9689,-2.581815719604492
9690,-3.3461132049560547
9691,-2.8567304611206055
9692,-2.5163605213165283
9693,-3.191650629043579
9694,0.10243593156337738
9695,-2.1454873085021973
9696,0.28302526473999023
9697,-4.26719856262207
9698,-1.883971929550171
9699,-2.5899159908294678
9700,-0.9366837739944458
9701,-3.2487432956695557
9702,-0.7770232558250427
9703,-1.5321645736694336
9704,-3.67965030670166
9705,-0.8719910383224487
9706,-0.19573944807052612
9707,-0.26649799942970276
9708,0.19450438022613525
9709,-1.6642858982086182
9710,-2.5291924476623535
9711,-0.6607056260108948
9712,-2.096264362335205
9713,-1.1101834774017334
9714,-2.8502533435821533
9715,-1.4999462366104126
9716,-2.898000478744507
9717,-2.7313601970672607
9718,1.2120202779769897
9719,-2.1550674438476562
9720,-2.87673282623291
9721,-2.759229898452759
9722,1.3384404182434082
9723,-2.740966796875
9724,-0.9490398168563843
9725,-3.2465291023254395
9726,-3.350769519805908
9727,-1.9421508312225342
9728,-0.711895763874054
9729,-2.8171491622924805
9730,-2.1690127849578857
9731,-2.8057899475097656
9732,-3.575101613998413
9733,1.1064611673355103
9734,-3.47343111038208
9735,-3.141693115234375
9736,-2.3799479007720947
9737,1.2796845436096191
9738,0.8572399020195007
9739,-4.322677135467529
9740,-2.3767261505126953
9741,-2.636521100997925
9742,-2.8318417072296143
9743,0.910491943359375
9744,1.5328625440597534
9745,-3.006283760070801
9746,-2.750349998474121
9747,0.04668687283992767
9748,-2.373879909515381
9749,-2.2156736850738525
9750,-3.841989517211914
9751,-0.6140169501304626
9752,-1.7359263896942139
9753,-1.3973205089569092
9754,-2.2535252571105957
9755,-1.7355340719223022
9756,-0.11408581584692001
9757,-0.2661454379558563
9758,1.6296069622039795
9759,-2.646831750869751
9760,-1.7913563251495361
9761,-2.612684965133667
9762,-2.677129030227661
9763,-0.5086354613304138
9764,-2.3148927688598633
9765,-2.416534423828125
9766,-3.7675633430480957
9767,-2.709832191467285
9768,-1.431775450706482
9769,1.0437672138214111
9770,-2.8676538467407227
9771,-2.7316975593566895
9772,-0.9495450854301453
9773,-1.9954099655151367
9774,0.2867061495780945
9775,-2.082529306411743
9776,0.06574728339910507
9777,-3.2313780784606934
9778,0.40247857570648193
9779,-0.5683867335319519
9780,-2.124077081680298
9781,0.9611130356788635
9782,-2.700331926345825
9783,-2.090521812438965
9784,1.1606241464614868
9785,-4.086228370666504
9786,-3.9527976512908936
9787,0.47369417548179626
9788,-1.488649606704712
9789,-2.1941916942596436
9790,-1.5429363250732422
9791,-2.7827043533325195
9792,-1.7962524890899658
9793,0.5167598128318787
9794,-0.26333191990852356
9795,0.676047682762146
9796,-3.6783361434936523
9797,-0.4002465009689331
9798,-2.1923930644989014
9799,-1.2439773082733154
9800,1.0490310192108154
9801,-2.83915376663208
9802,-0.21599739789962769
9803,-1.6919922828674316
9804,-3.3973240852355957
9805,-2.0508148670196533
9806,-0.6781724095344543
9807,-1.063734769821167
9808,0.33645695447921753
9809,-2.172963857650757
9810,-2.6097662448883057
9811,-1.7080318927764893
9812,-3.5426530838012695
9813,-3.782837152481079
9814,-1.506628155708313
9815,-2.959502696990967
9816,-2.3991785049438477
9817,-1.5550596714019775
9818,-1.1199111938476562
9819,2.1689751148223877
9820,0.2074553519487381
9821,-1.0867769718170166
9822,-2.0964035987854004
9823,-3.0124459266662598
9824,-3.129246950149536
9825,-3.629955530166626
9826,-4.8459086418151855
9827,0.7077943086624146
9828,-2.7139291763305664
9829,-1.640767216682434
9830,0.015576371923089027
9831,-2.8240489959716797
9832,-2.3428990840911865
9833,-1.2273145914077759
9834,-1.4925159215927124
9835,-3.391397476196289
9836,0.5227645635604858
9837,-2.9456288814544678
9838,1.4414016008377075
9839,-1.818100929260254
9840,-2.0221939086914062
9841,-1.855777621269226
9842,0.5196081399917603
9843,-3.626427412033081
9844,-1.99497389793396
9845,-1.9636223316192627
9846,-4.180741786956787
9847,-2.150496482849121
9848,-1.2584596872329712
9849,-0.8289309740066528
9850,1.2320501804351807
9851,-1.379736304283142
9852,-3.2568390369415283
9853,-2.4206013679504395
9854,-3.4801294803619385
9855,-2.448286533355713
9856,-0.5580325126647949
9857,-2.639009714126587
9858,-3.136366605758667
9859,-0.14455987513065338
9860,-2.6338956356048584
9861,-1.8635910749435425
9862,0.7345842719078064
9863,-1.873631477355957
9864,-3.0031192302703857
9865,-0.7718512415885925
9866,-1.0104105472564697
9867,-1.1256877183914185
9868,-2.665125608444214
9869,-0.2346753627061844
9870,-0.23263998329639435
9871,-1.1658538579940796
9872,0.9696007966995239
9873,-1.6574127674102783
9874,-2.723463773727417
9875,-0.18248826265335083
9876,-1.717505931854248
9877,-2.8111770153045654
9878,-2.0357542037963867
9879,-1.1243468523025513
9880,-3.350879669189453
9881,-1.3510346412658691
9882,-0.9894578456878662
9883,-2.992379665374756
9884,-1.8023301362991333
9885,-2.181104898452759
9886,-3.356034517288208
9887,-3.0423905849456787
9888,-3.3877968788146973
9889,0.05884464085102081
9890,-2.8948256969451904
9891,-0.2658204734325409
9892,-2.6834802627563477
9893,0.6976772546768188
9894,-1.327628254890442
9895,-2.4565436840057373
9896,-4.015576362609863
9897,-0.9010145664215088
9898,-3.3329310417175293
9899,-2.4181442260742188
